3.620000000000000000e+02,3.555079400539398193e-01,4.550776481628417969e-01,3.529741168022155762e-01,4.156919419765472412e-01,3.400309383869171143e-01,4.131659567356109619e-01,2.830076515674591064e-01,3.871562778949737549e-01,2.554659545421600342e-01,3.772261440753936768e-01,3.134733438491821289e-01,5.400140285491943359e-01,1.380454748868942261e-01,5.603935122489929199e-01,3.711183965206146240e-01,7.410122752189636230e-01,2.337725758552551270e-01,9.126586914062500000e-01,4.106230139732360840e-01,7.281692028045654297e-01,3.837573528289794922e-01,7.572873234748840332e-01,2.415746897459030151e-01,9.688780903816223145e-01,1.232194378972053528e-01,1.011183500289916992e+00,4.136455655097961426e-01,7.641088366508483887e-01,3.189089000225067139e-01,8.996532559394836426e-01,3.361737132072448730e-01,9.725204110145568848e-01,2.355507910251617432e-01,9.846212267875671387e-01
3.630000000000000000e+02,3.546949923038482666e-01,4.596987664699554443e-01,3.551163673400878906e-01,4.233233034610748291e-01,3.378912210464477539e-01,4.180006682872772217e-01,2.921287715435028076e-01,3.923878371715545654e-01,2.527028918266296387e-01,3.782891333103179932e-01,3.078783750534057617e-01,5.281564593315124512e-01,1.441672742366790771e-01,5.666394829750061035e-01,3.976642489433288574e-01,6.945562958717346191e-01,1.523673534393310547e-01,9.376779198646545410e-01,3.930320739746093750e-01,7.294967770576477051e-01,3.485868275165557861e-01,7.712762355804443359e-01,2.602532505989074707e-01,9.771807789802551270e-01,1.424876898527145386e-01,1.010295748710632324e+00,4.003815650939941406e-01,7.712697982788085938e-01,3.366825282573699951e-01,9.180505871772766113e-01,3.454092741012573242e-01,9.763643145561218262e-01,3.404896259307861328e-01,9.818436503410339355e-01
3.640000000000000000e+02,3.571457266807556152e-01,4.623543322086334229e-01,3.600076735019683838e-01,4.240295588970184326e-01,3.375431597232818604e-01,4.179961681365966797e-01,3.100180029869079590e-01,3.995560109615325928e-01,2.516365647315979004e-01,3.838919401168823242e-01,3.209102451801300049e-01,5.448035597801208496e-01,1.416032314300537109e-01,5.679046511650085449e-01,3.703767061233520508e-01,7.517492175102233887e-01,2.087971270084381104e-01,9.349049925804138184e-01,4.118481278419494629e-01,7.324840426445007324e-01,3.782577812671661377e-01,7.678175568580627441e-01,2.674388587474822998e-01,9.658429622650146484e-01,1.421214938163757324e-01,1.011303544044494629e+00,4.262858331203460693e-01,7.957156300544738770e-01,3.510400056838989258e-01,9.744989275932312012e-01,3.470777273178100586e-01,9.863764643669128418e-01,3.412297368049621582e-01,9.858329892158508301e-01
3.650000000000000000e+02,3.642344772815704346e-01,4.435439407825469971e-01,3.583623766899108887e-01,4.040395021438598633e-01,3.447711765766143799e-01,4.027011692523956299e-01,2.822975218296051025e-01,3.868954181671142578e-01,2.535939514636993408e-01,3.838646411895751953e-01,3.136863410472869873e-01,5.396779179573059082e-01,1.432905197143554688e-01,5.774021148681640625e-01,3.926352262496948242e-01,7.428161501884460449e-01,2.228076606988906860e-01,9.449834227561950684e-01,4.037093818187713623e-01,7.240237593650817871e-01,3.717787861824035645e-01,7.654461264610290527e-01,2.749703824520111084e-01,9.823992848396301270e-01,1.576249897480010986e-01,1.021705865859985352e+00,3.690592944622039795e-01,9.681091904640197754e-01,3.416261970996856689e-01,9.741127490997314453e-01,3.546639680862426758e-01,9.828231334686279297e-01,3.512554764747619629e-01,9.839524626731872559e-01
3.660000000000000000e+02,3.605892956256866455e-01,4.193972051143646240e-01,3.487251102924346924e-01,3.819126188755035400e-01,3.390389382839202881e-01,3.829383850097656250e-01,2.726098597049713135e-01,3.819927275180816650e-01,2.506322264671325684e-01,3.869651556015014648e-01,3.171263039112091064e-01,5.377501845359802246e-01,1.432135552167892456e-01,5.715464949607849121e-01,3.682966828346252441e-01,7.446443438529968262e-01,2.140363752841949463e-01,9.368555545806884766e-01,3.999484479427337646e-01,7.285643219947814941e-01,3.695366382598876953e-01,7.648999094963073730e-01,2.660456001758575439e-01,9.693008065223693848e-01,1.466907113790512085e-01,1.012674689292907715e+00,3.915523886680603027e-01,8.461731076240539551e-01,3.074830770492553711e-01,9.729082584381103516e-01,3.378558754920959473e-01,9.857316017150878906e-01,3.485666811466217041e-01,9.828355312347412109e-01
3.670000000000000000e+02,3.590637147426605225e-01,4.173543453216552734e-01,3.468047976493835449e-01,3.797107040882110596e-01,3.378126025199890137e-01,3.808791339397430420e-01,2.701887190341949463e-01,3.791410028934478760e-01,2.488355189561843872e-01,3.844131529331207275e-01,3.126029670238494873e-01,5.376231670379638672e-01,1.415109336376190186e-01,5.694938302040100098e-01,3.630154132843017578e-01,7.448726296424865723e-01,2.213678508996963501e-01,9.334577918052673340e-01,4.009228050708770752e-01,7.188444733619689941e-01,3.822807669639587402e-01,7.604655623435974121e-01,2.659385502338409424e-01,9.850330948829650879e-01,1.460074782371520996e-01,1.026968955993652344e+00,3.859840929508209229e-01,9.074293971061706543e-01,3.406820297241210938e-01,9.731562137603759766e-01,3.451746404170989990e-01,9.845044016838073730e-01,3.471380174160003662e-01,9.829807281494140625e-01
3.680000000000000000e+02,3.601275086402893066e-01,4.180642068386077881e-01,3.479452133178710938e-01,3.802180588245391846e-01,3.383031785488128662e-01,3.814618289470672607e-01,2.713353931903839111e-01,3.797619044780731201e-01,2.487120330333709717e-01,3.853058516979217529e-01,3.128062784671783447e-01,5.373258590698242188e-01,1.413237452507019043e-01,5.719709396362304688e-01,3.672156631946563721e-01,7.471885681152343750e-01,2.212292701005935669e-01,9.384610652923583984e-01,4.017710685729980469e-01,7.195370793342590332e-01,3.717609345912933350e-01,7.628455162048339844e-01,2.668047547340393066e-01,9.821290969848632812e-01,1.477743983268737793e-01,1.023127555847167969e+00,3.614373207092285156e-01,9.660363793373107910e-01,3.290933072566986084e-01,9.745405316352844238e-01,3.498177528381347656e-01,9.860177040100097656e-01,3.518139719963073730e-01,9.849306941032409668e-01
3.690000000000000000e+02,3.580680489540100098e-01,4.148243367671966553e-01,3.466418087482452393e-01,3.767586052417755127e-01,3.349265456199645996e-01,3.781884610652923584e-01,2.757300436496734619e-01,3.790602385997772217e-01,2.457647919654846191e-01,3.810488283634185791e-01,3.137454390525817871e-01,5.337588787078857422e-01,1.509020477533340454e-01,5.664085745811462402e-01,3.744552731513977051e-01,7.297012805938720703e-01,2.098092138767242432e-01,9.338650107383728027e-01,4.091355502605438232e-01,6.985824108123779297e-01,3.742010593414306641e-01,7.480280399322509766e-01,2.784269750118255615e-01,9.877495169639587402e-01,1.752533167600631714e-01,1.026561975479125977e+00,4.050046205520629883e-01,8.749689459800720215e-01,3.374369144439697266e-01,9.729401469230651855e-01,3.551307022571563721e-01,9.875111579895019531e-01,3.503486216068267822e-01,9.875053763389587402e-01
3.700000000000000000e+02,3.508740663528442383e-01,4.085026085376739502e-01,3.405876457691192627e-01,3.729328811168670654e-01,3.282901644706726074e-01,3.726960718631744385e-01,2.654616534709930420e-01,3.765182197093963623e-01,2.430372983217239380e-01,3.770479261875152588e-01,3.065875768661499023e-01,5.268388390541076660e-01,1.422015130519866943e-01,5.646073818206787109e-01,3.835573792457580566e-01,6.317811012268066406e-01,1.819793730974197388e-01,8.975215554237365723e-01,3.935692906379699707e-01,7.040073871612548828e-01,3.596311211585998535e-01,8.407226204872131348e-01,2.887410819530487061e-01,9.633233547210693359e-01,1.809851080179214478e-01,1.006909847259521484e+00,4.381041526794433594e-01,8.089914917945861816e-01,3.323926031589508057e-01,9.573726654052734375e-01,3.573815822601318359e-01,9.422802329063415527e-01,3.617609143257141113e-01,9.670069217681884766e-01
3.710000000000000000e+02,3.550816178321838379e-01,4.089222848415374756e-01,3.450271189212799072e-01,3.724385797977447510e-01,3.316667675971984863e-01,3.733789920806884766e-01,2.738407850265502930e-01,3.766598999500274658e-01,2.437912523746490479e-01,3.764885663986206055e-01,3.096284270286560059e-01,5.328113436698913574e-01,1.465865075588226318e-01,5.646775364875793457e-01,3.829294443130493164e-01,6.318812370300292969e-01,1.886516958475112915e-01,9.091226458549499512e-01,3.942305743694305420e-01,7.094490528106689453e-01,3.642514944076538086e-01,8.124459385871887207e-01,2.910821735858917236e-01,9.646689295768737793e-01,1.796747744083404541e-01,1.006964206695556641e+00,4.529211521148681641e-01,8.360323309898376465e-01,3.642379045486450195e-01,9.721279740333557129e-01,3.730654418468475342e-01,9.673869609832763672e-01,3.742850720882415771e-01,9.712102413177490234e-01
3.720000000000000000e+02,3.554169237613677979e-01,4.125066995620727539e-01,3.454497456550598145e-01,3.753732442855834961e-01,3.325063586235046387e-01,3.757629394531250000e-01,2.679925262928009033e-01,3.748807907104492188e-01,2.431414425373077393e-01,3.762850463390350342e-01,3.044820129871368408e-01,5.290071964263916016e-01,1.477027833461761475e-01,5.681033134460449219e-01,3.846259117126464844e-01,6.331770420074462891e-01,1.888720542192459106e-01,9.100931286811828613e-01,3.934692740440368652e-01,7.045148015022277832e-01,3.672423660755157471e-01,8.169493675231933594e-01,2.890191078186035156e-01,9.615738987922668457e-01,1.806280016899108887e-01,1.005591750144958496e+00,4.497506916522979736e-01,8.119247555732727051e-01,3.618929088115692139e-01,9.613372683525085449e-01,3.645659387111663818e-01,9.426031112670898438e-01,3.698962926864624023e-01,9.661757946014404297e-01
3.730000000000000000e+02,3.551008999347686768e-01,4.119361937046051025e-01,3.452753126621246338e-01,3.748528659343719482e-01,3.333050608634948730e-01,3.747335970401763916e-01,2.732980847358703613e-01,3.766215145587921143e-01,2.439247965812683105e-01,3.746372163295745850e-01,3.085654079914093018e-01,5.339261889457702637e-01,1.432132273912429810e-01,5.658235549926757812e-01,3.859995007514953613e-01,6.389188766479492188e-01,1.827232837677001953e-01,9.091434478759765625e-01,3.970585763454437256e-01,7.079808712005615234e-01,3.691572248935699463e-01,7.954602241516113281e-01,2.990934252738952637e-01,9.651110172271728516e-01,1.821407228708267212e-01,1.008969783782958984e+00,4.551749527454376221e-01,8.508121371269226074e-01,3.801348805427551270e-01,9.715376496315002441e-01,3.836511671543121338e-01,9.710257649421691895e-01,3.759780526161193848e-01,9.693816304206848145e-01
3.740000000000000000e+02,3.497251570224761963e-01,4.059019386768341064e-01,3.409730792045593262e-01,3.691467344760894775e-01,3.261841535568237305e-01,3.687047064304351807e-01,2.674660086631774902e-01,3.726225793361663818e-01,2.373302727937698364e-01,3.721154630184173584e-01,3.050020337104797363e-01,5.260493159294128418e-01,1.448220908641815186e-01,5.620744228363037109e-01,3.849013447761535645e-01,6.366149783134460449e-01,1.892433166503906250e-01,9.043421149253845215e-01,3.965216577053070068e-01,7.091150879859924316e-01,3.650138974189758301e-01,8.174254298210144043e-01,2.993420064449310303e-01,9.623144268989562988e-01,1.944247782230377197e-01,1.004956960678100586e+00,4.543395936489105225e-01,8.256799578666687012e-01,3.624792397022247314e-01,9.614665508270263672e-01,3.705468773841857910e-01,9.665068984031677246e-01,3.729222416877746582e-01,9.703024029731750488e-01
3.750000000000000000e+02,3.526047766208648682e-01,4.075275361537933350e-01,3.417496085166931152e-01,3.704720437526702881e-01,3.305941820144653320e-01,3.717593252658843994e-01,2.646658718585968018e-01,3.752383887767791748e-01,2.441905289888381958e-01,3.752081096172332764e-01,3.064125180244445801e-01,5.270607471466064453e-01,1.473748832941055298e-01,5.632640719413757324e-01,3.844144046306610107e-01,6.366725564002990723e-01,1.897089779376983643e-01,9.097042679786682129e-01,3.938607573509216309e-01,7.063762545585632324e-01,3.776789605617523193e-01,8.173878788948059082e-01,2.996587157249450684e-01,9.610856175422668457e-01,1.963130831718444824e-01,1.003450989723205566e+00,4.524506032466888428e-01,8.085222244262695312e-01,3.787208497524261475e-01,9.715693593025207520e-01,3.716613352298736572e-01,9.474999904632568359e-01,3.733115792274475098e-01,9.674316048622131348e-01
3.760000000000000000e+02,3.546053469181060791e-01,4.088617861270904541e-01,3.433199822902679443e-01,3.717387616634368896e-01,3.324813842773437500e-01,3.728149235248565674e-01,2.657408416271209717e-01,3.742615282535552979e-01,2.437293827533721924e-01,3.755076825618743896e-01,3.137488961219787598e-01,5.359835028648376465e-01,1.463223099708557129e-01,5.639148354530334473e-01,3.843453824520111084e-01,6.370626091957092285e-01,1.899792551994323730e-01,9.107918143272399902e-01,3.962652087211608887e-01,7.080545425415039062e-01,3.782837092876434326e-01,8.186073303222656250e-01,2.961453199386596680e-01,9.628446102142333984e-01,1.833913028240203857e-01,1.005326390266418457e+00,4.536594748497009277e-01,8.281142711639404297e-01,3.757215142250061035e-01,9.621281623840332031e-01,3.638131022453308105e-01,9.593949913978576660e-01,3.718343079090118408e-01,9.682009816169738770e-01
3.770000000000000000e+02,3.552227318286895752e-01,4.070642292499542236e-01,3.440427482128143311e-01,3.701548576354980469e-01,3.320590555667877197e-01,3.716965615749359131e-01,2.667782604694366455e-01,3.745637238025665283e-01,2.446695268154144287e-01,3.760501444339752197e-01,3.173476159572601318e-01,5.381433963775634766e-01,1.428066939115524292e-01,5.620512366294860840e-01,3.867847621440887451e-01,6.433026790618896484e-01,1.843340098857879639e-01,9.066385626792907715e-01,3.965857625007629395e-01,7.111144065856933594e-01,4.062322974205017090e-01,8.182570934295654297e-01,3.075136244297027588e-01,9.637708067893981934e-01,1.931051462888717651e-01,1.006492972373962402e+00,4.867397844791412354e-01,8.495764732360839844e-01,3.814992010593414307e-01,9.751610159873962402e-01,3.842625021934509277e-01,9.665420651435852051e-01,3.859131634235382080e-01,9.705314040184020996e-01
3.780000000000000000e+02,3.549708127975463867e-01,4.090045988559722900e-01,3.445449173450469971e-01,3.718291819095611572e-01,3.323816061019897461e-01,3.732665479183197021e-01,2.673425376415252686e-01,3.741929531097412109e-01,2.441312074661254883e-01,3.756917417049407959e-01,3.145374059677124023e-01,5.366497039794921875e-01,1.443008333444595337e-01,5.627937912940979004e-01,3.840320706367492676e-01,6.365699768066406250e-01,1.836306005716323853e-01,9.055998325347900391e-01,3.963425457477569580e-01,7.099826335906982422e-01,3.788034915924072266e-01,8.151317238807678223e-01,2.987568080425262451e-01,9.630377888679504395e-01,1.855508685111999512e-01,1.006699323654174805e+00,4.666719138622283936e-01,8.329449295997619629e-01,3.801675438880920410e-01,9.721432328224182129e-01,3.722523450851440430e-01,9.653620719909667969e-01,3.755184113979339600e-01,9.699749350547790527e-01
3.790000000000000000e+02,3.559327423572540283e-01,4.093215763568878174e-01,3.452200889587402344e-01,3.720866143703460693e-01,3.341251313686370850e-01,3.727448880672454834e-01,2.637314498424530029e-01,3.731222450733184814e-01,2.441564947366714478e-01,3.740921020507812500e-01,3.132927119731903076e-01,5.386797785758972168e-01,1.413338035345077515e-01,5.610702037811279297e-01,3.849534094333648682e-01,6.374322772026062012e-01,1.841748505830764771e-01,9.073393940925598145e-01,3.947004675865173340e-01,7.074341773986816406e-01,3.402934074401855469e-01,8.184012770652770996e-01,3.016897737979888916e-01,9.657400250434875488e-01,1.967075914144515991e-01,1.007364869117736816e+00,4.693128764629364014e-01,8.299648761749267578e-01,3.789276182651519775e-01,9.717882275581359863e-01,3.789370656013488770e-01,9.651222229003906250e-01,3.721401691436767578e-01,9.680852890014648438e-01
3.800000000000000000e+02,3.550030589103698730e-01,4.103651940822601318e-01,3.441554903984069824e-01,3.732664883136749268e-01,3.332115709781646729e-01,3.736240565776824951e-01,2.641852796077728271e-01,3.729760348796844482e-01,2.446265518665313721e-01,3.738828897476196289e-01,3.067634701728820801e-01,5.324079990386962891e-01,1.452288031578063965e-01,5.624909996986389160e-01,3.870110213756561279e-01,6.421433091163635254e-01,1.884247809648513794e-01,9.052411913871765137e-01,3.954676091670989990e-01,6.923221945762634277e-01,3.942491412162780762e-01,8.183861374855041504e-01,2.963901460170745850e-01,9.643958210945129395e-01,1.856460422277450562e-01,1.005039811134338379e+00,4.372341632843017578e-01,8.092357516288757324e-01,3.806954622268676758e-01,9.476144909858703613e-01,3.748842477798461914e-01,9.488126635551452637e-01,3.682931959629058838e-01,9.703182578086853027e-01
3.810000000000000000e+02,3.432194888591766357e-01,4.078591167926788330e-01,3.319573700428009033e-01,3.703586757183074951e-01,3.225620090961456299e-01,3.713957071304321289e-01,2.519847154617309570e-01,3.724885880947113037e-01,2.331099212169647217e-01,3.752061426639556885e-01,2.945994138717651367e-01,5.254307389259338379e-01,1.339666098356246948e-01,5.701332688331604004e-01,3.829751610755920410e-01,6.325289607048034668e-01,1.905213147401809692e-01,9.135484695434570312e-01,3.929372131824493408e-01,6.898695826530456543e-01,3.852955400943756104e-01,8.242304921150207520e-01,2.840191721916198730e-01,9.490184783935546875e-01,1.650469452142715454e-01,1.008245110511779785e+00,4.567714929580688477e-01,8.461318016052246094e-01,3.601778149604797363e-01,9.691753387451171875e-01,3.696540892124176025e-01,9.427823424339294434e-01,3.623595833778381348e-01,9.658563733100891113e-01
3.820000000000000000e+02,2.223273217678070068e-01,3.936410844326019287e-01,2.054744958877563477e-01,3.532316386699676514e-01,1.984781324863433838e-01,3.547453880310058594e-01,1.196388304233551025e-01,3.616866171360015869e-01,1.058674305677413940e-01,3.646538555622100830e-01,1.672095358371734619e-01,4.784225523471832275e-01,6.518480181694030762e-02,5.942702293395996094e-01,2.383891791105270386e-01,6.912133097648620605e-01,2.213589400053024292e-01,9.236565232276916504e-01,3.550984859466552734e-01,7.401662468910217285e-01,3.873474001884460449e-01,8.247268795967102051e-01,2.586198151111602783e-01,8.952045440673828125e-01,2.142639309167861938e-01,9.978488087654113770e-01,4.163616597652435303e-01,7.551791667938232422e-01,4.730032682418823242e-01,8.467904925346374512e-01,3.997605443000793457e-01,8.699097037315368652e-01,4.749493002891540527e-01,9.452819228172302246e-01
3.830000000000000000e+02,1.890849918127059937e-01,3.883121311664581299e-01,1.683923006057739258e-01,3.489286005496978760e-01,1.651490628719329834e-01,3.480717241764068604e-01,8.052665740251541138e-02,3.641244471073150635e-01,7.367794215679168701e-02,3.704797923564910889e-01,1.304600387811660767e-01,4.850529134273529053e-01,7.221308350563049316e-02,5.617782473564147949e-01,2.310524880886077881e-01,7.154643535614013672e-01,2.259462177753448486e-01,9.014353156089782715e-01,3.637514412403106689e-01,7.963919043540954590e-01,4.135785102844238281e-01,8.221918940544128418e-01,2.727020084857940674e-01,9.199580550193786621e-01,2.476054280996322632e-01,9.869427084922790527e-01,4.396629929542541504e-01,8.022935986518859863e-01,4.331363737583160400e-01,8.490871787071228027e-01,5.088946223258972168e-01,8.594624400138854980e-01,4.829664826393127441e-01,8.860667347908020020e-01
3.840000000000000000e+02,2.085184007883071899e-01,4.594857394695281982e-01,1.933147311210632324e-01,4.189059734344482422e-01,1.869595050811767578e-01,4.187314212322235107e-01,1.075263842940330505e-01,4.067284166812896729e-01,9.381034970283508301e-02,4.082816541194915771e-01,9.273431450128555298e-02,5.115447640419006348e-01,1.274817138910293579e-01,6.037656664848327637e-01,2.354551553726196289e-01,7.379500865936279297e-01,2.937998175621032715e-01,8.856315016746520996e-01,3.355582654476165771e-01,8.647927641868591309e-01,3.435604274272918701e-01,9.089655876159667969e-01,1.602997481822967529e-01,9.298269748687744141e-01,1.710854470729827881e-01,9.912436604499816895e-01,2.952602207660675049e-01,7.808570265769958496e-01,3.477667272090911865e-01,9.204822182655334473e-01,3.432277739048004150e-01,9.025619029998779297e-01,3.592757582664489746e-01,9.438281059265136719e-01
3.850000000000000000e+02,2.077511698007583618e-01,4.619972407817840576e-01,1.934799998998641968e-01,4.206722080707550049e-01,1.883758008480072021e-01,4.226242005825042725e-01,1.081444546580314636e-01,4.083918631076812744e-01,9.879130870103836060e-02,4.100444614887237549e-01,7.216232270002365112e-02,5.206437110900878906e-01,1.416262537240982056e-01,5.856108665466308594e-01,2.180205583572387695e-01,7.488355040550231934e-01,2.930111289024353027e-01,8.839363455772399902e-01,3.252601921558380127e-01,8.664751052856445312e-01,3.436781167984008789e-01,9.158214926719665527e-01,1.321572512388229370e-01,9.356040954589843750e-01,1.754147559404373169e-01,9.896481037139892578e-01,2.933784723281860352e-01,8.005151748657226562e-01,3.474770188331604004e-01,9.225292205810546875e-01,3.415313959121704102e-01,9.056228995323181152e-01,3.595929741859436035e-01,9.484691619873046875e-01
3.860000000000000000e+02,2.082147747278213501e-01,4.677475988864898682e-01,1.962421536445617676e-01,4.261120855808258057e-01,1.886958777904510498e-01,4.276375472545623779e-01,1.139849349856376648e-01,4.099971354007720947e-01,1.005227416753768921e-01,4.110829532146453857e-01,9.098803997039794922e-02,5.262706279754638672e-01,1.392234563827514648e-01,6.045866012573242188e-01,2.318331003189086914e-01,7.385556697845458984e-01,2.924568653106689453e-01,8.849349617958068848e-01,3.296659886837005615e-01,8.473975062370300293e-01,3.429327905178070068e-01,9.081341624259948730e-01,1.508549600839614868e-01,9.277305006980895996e-01,1.885898858308792114e-01,9.890212416648864746e-01,3.303008377552032471e-01,8.020010590553283691e-01,3.505083322525024414e-01,9.264559745788574219e-01,3.432999253273010254e-01,9.042232632637023926e-01,3.592276275157928467e-01,9.334906935691833496e-01
3.870000000000000000e+02,2.080752402544021606e-01,4.688609540462493896e-01,1.968902647495269775e-01,4.273463487625122070e-01,1.888064146041870117e-01,4.281232357025146484e-01,1.159573569893836975e-01,4.108102023601531982e-01,1.021178960800170898e-01,4.111126363277435303e-01,8.975758403539657593e-02,5.276015400886535645e-01,1.410615891218185425e-01,5.860820412635803223e-01,2.311378121376037598e-01,7.352275848388671875e-01,2.815288603305816650e-01,8.589239716529846191e-01,3.243527710437774658e-01,8.456051945686340332e-01,3.427558243274688721e-01,9.064123630523681641e-01,1.501558423042297363e-01,9.339546561241149902e-01,1.897300034761428833e-01,9.901562333106994629e-01,3.298555016517639160e-01,8.269500136375427246e-01,3.482243716716766357e-01,9.256138801574707031e-01,3.369939029216766357e-01,9.034327864646911621e-01,3.648266792297363281e-01,9.595915675163269043e-01
3.880000000000000000e+02,3.290930390357971191e-01,4.110013544559478760e-01,3.143283128738403320e-01,3.706764280796051025e-01,3.132856786251068115e-01,3.729778230190277100e-01,2.358570694923400879e-01,3.696204125881195068e-01,2.297005355358123779e-01,3.734701871871948242e-01,2.008306980133056641e-01,4.792276918888092041e-01,1.874357312917709351e-01,5.519759654998779297e-01,2.709034383296966553e-01,6.747060418128967285e-01,2.297199964523315430e-01,9.392468929290771484e-01,3.738281726837158203e-01,6.395719647407531738e-01,4.417085051536560059e-01,8.029257655143737793e-01,2.318482846021652222e-01,9.772956967353820801e-01,2.216669768095016479e-01,1.004088163375854492e+00,3.880346417427062988e-01,7.232714295387268066e-01,4.611693620681762695e-01,8.008626103401184082e-01,4.300090670585632324e-01,8.015875220298767090e-01,4.548781812191009521e-01,8.168050646781921387e-01
3.890000000000000000e+02,4.151840806007385254e-01,4.073468446731567383e-01,3.990572988986968994e-01,3.691200315952301025e-01,3.975123465061187744e-01,3.702841103076934814e-01,3.230573534965515137e-01,3.732347786426544189e-01,3.165341615676879883e-01,3.762731254100799561e-01,2.891915440559387207e-01,4.697016775608062744e-01,2.506533563137054443e-01,5.501648783683776855e-01,3.814206421375274658e-01,6.259606480598449707e-01,2.154180854558944702e-01,9.074791073799133301e-01,4.267078340053558350e-01,6.478032469749450684e-01,4.305208027362823486e-01,8.174934983253479004e-01,2.536204755306243896e-01,9.932760596275329590e-01,2.023733854293823242e-01,1.005300879478454590e+00,4.589051604270935059e-01,7.896022200584411621e-01,4.651261568069458008e-01,9.675449728965759277e-01,4.020042121410369873e-01,9.412140846252441406e-01,4.298292398452758789e-01,8.637431263923645020e-01
3.900000000000000000e+02,4.030553996562957764e-01,4.059313237667083740e-01,3.857512176036834717e-01,3.675124943256378174e-01,3.837655484676361084e-01,3.689058125019073486e-01,3.071322441101074219e-01,3.739787340164184570e-01,2.994799911975860596e-01,3.764486610889434814e-01,2.855300903320312500e-01,4.813162982463836670e-01,2.312793284654617310e-01,5.702095627784729004e-01,3.766998946666717529e-01,6.201316714286804199e-01,2.149417400360107422e-01,9.130406975746154785e-01,4.261487722396850586e-01,6.474815011024475098e-01,4.252651929855346680e-01,8.163282871246337891e-01,2.665833830833435059e-01,9.953696131706237793e-01,2.014716714620590210e-01,1.016697287559509277e+00,4.464187622070312500e-01,8.072965145111083984e-01,4.489570558071136475e-01,9.700481295585632324e-01,4.015944600105285645e-01,9.217312932014465332e-01,4.258123338222503662e-01,8.606708645820617676e-01
3.910000000000000000e+02,4.030619859695434570e-01,4.090524911880493164e-01,3.859526813030242920e-01,3.713611066341400146e-01,3.838657438755035400e-01,3.722783029079437256e-01,3.072971999645233154e-01,3.742236196994781494e-01,2.991466820240020752e-01,3.766657412052154541e-01,2.846502959728240967e-01,4.788080155849456787e-01,2.311150878667831421e-01,5.704214572906494141e-01,3.714583218097686768e-01,6.112248301506042480e-01,2.139996737241744995e-01,9.139522910118103027e-01,4.230174422264099121e-01,6.450355052947998047e-01,4.259365499019622803e-01,8.209176659584045410e-01,2.668286859989166260e-01,9.932398796081542969e-01,2.033498287200927734e-01,1.010001301765441895e+00,4.466915428638458252e-01,8.075024485588073730e-01,4.489842355251312256e-01,9.710846543312072754e-01,4.039287269115447998e-01,9.194323420524597168e-01,4.272300601005554199e-01,8.624012470245361328e-01
3.920000000000000000e+02,3.999843299388885498e-01,4.053553044795989990e-01,3.824876546859741211e-01,3.689252138137817383e-01,3.793994784355163574e-01,3.704073727130889893e-01,3.035034239292144775e-01,3.756339251995086670e-01,2.985680997371673584e-01,3.764654695987701416e-01,2.839200198650360107e-01,4.799112975597381592e-01,2.285638898611068726e-01,5.697384476661682129e-01,3.687878847122192383e-01,6.106219291687011719e-01,2.139165997505187988e-01,9.136493206024169922e-01,4.203816056251525879e-01,6.444548964500427246e-01,4.288007915019989014e-01,8.202436566352844238e-01,2.703233361244201660e-01,9.890770912170410156e-01,2.122465968132019043e-01,1.007653117179870605e+00,4.602007865905761719e-01,8.077568411827087402e-01,4.477789402008056641e-01,9.729160666465759277e-01,4.278544187545776367e-01,8.405390381813049316e-01,4.356554150581359863e-01,8.494613766670227051e-01
3.930000000000000000e+02,4.012403488159179688e-01,4.046403467655181885e-01,3.841224610805511475e-01,3.679088652133941650e-01,3.805911839008331299e-01,3.697149455547332764e-01,3.047709465026855469e-01,3.739231526851654053e-01,2.987746596336364746e-01,3.747483789920806885e-01,2.759648561477661133e-01,4.728064835071563721e-01,2.311052083969116211e-01,5.691974759101867676e-01,3.676501512527465820e-01,6.120486855506896973e-01,2.157905697822570801e-01,9.136363863945007324e-01,4.210055172443389893e-01,6.439866423606872559e-01,4.300857186317443848e-01,8.191475868225097656e-01,2.676157951354980469e-01,9.916648268699645996e-01,2.034561038017272949e-01,1.007946372032165527e+00,4.477703869342803955e-01,8.075122237205505371e-01,4.340465962886810303e-01,9.728279709815979004e-01,4.038588404655456543e-01,9.186134934425354004e-01,4.313026666641235352e-01,8.487939834594726562e-01
3.940000000000000000e+02,3.681263029575347900e-01,3.887294530868530273e-01,3.521328866481781006e-01,3.569686710834503174e-01,3.488673567771911621e-01,3.580671846866607666e-01,2.694059312343597412e-01,3.574161529541015625e-01,2.615041434764862061e-01,3.601222932338714600e-01,2.860712110996246338e-01,5.023064613342285156e-01,1.729068905115127563e-01,5.558310151100158691e-01,3.983505070209503174e-01,6.273541450500488281e-01,2.047051638364791870e-01,9.102539420127868652e-01,3.948654234409332275e-01,4.471677541732788086e-01,4.376652240753173828e-01,8.155577182769775391e-01,3.055623173713684082e-01,9.757336974143981934e-01,2.155273854732513428e-01,1.015681624412536621e+00,5.225331187248229980e-01,9.661867022514343262e-01,4.121427834033966064e-01,1.000839829444885254e+00,5.498874187469482422e-01,9.884216189384460449e-01,4.419941902160644531e-01,8.513749241828918457e-01
